#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
1515	William Fleming		13	24	76.2	3	5		0	0	86	44	12	46	26	1.46	5.40	3.05	5.16	5.18	-0.2	-0.5	999.0
1516	Ryan Bourassa	ATL	0	34	42.2	2	3		0	0	38	22	6	42	22	1.41	8.85	4.64	4.64	4.68	-0.2	-0.1	999.0
1517	Justin Anderson		0	38	40.0	2	4		0	0	40	22	6	38	20	1.50	8.55	4.50	4.95	4.99	-0.2	-0.3	999.0
1518	Bryce Osmond	LAA	14	15	52.0	3	5		0	0	55	33	10	42	25	1.54	7.27	4.33	5.71	5.75	-0.2	-0.3	999.0
1519	Chay Yeager	TOR	1	40	48.0	4	5		0	0	46	26	7	41	22	1.42	7.69	4.13	4.88	4.95	-0.2	-0.3	999.0
1520	Amilcar Chirinos	HOU	2	35	45.2	1	3		0	0	45	25	7	41	23	1.49	8.07	4.53	4.92	4.97	-0.2	-0.3	999.0
1521	Cooper Adams	BOS	2	28	62.1	3	3		0	0	64	35	9	48	25	1.43	6.93	3.61	5.06	4.96	-0.2	-0.3	999.0
1522	J.P. Feyereisen	LAD	2	25	31.1	2	3		0	0	34	19	6	22	11	1.44	6.33	3.16	5.46	5.28	-0.2	-0.4	999.0
1523	Nicholas Padilla		1	34	40.0	3	3		0	0	39	23	5	35	24	1.58	7.88	5.40	5.18	5.04	-0.2	-0.3	999.0
1524	Carlos Tavera	BAL	8	19	54.0	2	4		0	0	57	32	9	43	29	1.59	7.17	4.83	5.33	5.43	-0.2	-0.3	999.0
1525	Juan Mercedes		13	18	75.0	3	6		0	0	83	43	13	49	27	1.47	5.88	3.24	5.16	5.28	-0.2	0.0	999.0
1526	Tyson Miller	CHW	3	35	50.2	2	3		0	1	51	30	8	43	25	1.50	7.63	4.44	5.33	5.21	-0.2	-0.4	999.0
1527	Evan Shawver	COL	3	30	48.0	1	2		0	0	54	30	7	34	25	1.65	6.38	4.69	5.63	5.36	-0.2	-0.1	999.0
1528	Rolddy Muñoz	ATL	3	38	56.1	3	2		0	1	56	29	7	49	29	1.51	7.83	4.64	4.64	4.77	-0.2	0.1	999.0
1529	Danny Wirchansky	SEA	11	22	68.0	3	3		0	0	74	39	10	41	29	1.51	5.43	3.84	5.16	5.21	-0.2	-0.4	999.0
1530	Nick Morreale		3	28	51.0	3	3		0	0	56	28	7	34	19	1.47	6.00	3.35	4.94	4.88	-0.2	-0.2	999.0
1531	Fineas Del Bonta-Smith		1	23	35.0	1	2		0	0	39	19	5	23	14	1.51	5.91	3.60	4.89	5.05	-0.2	-0.1	999.0
1532	Brandon Hughes		1	36	43.0	3	3		0	0	40	23	7	42	18	1.35	8.79	3.77	4.81	4.83	-0.2	-0.2	999.0
1533	Austin Vernon	TBR	3	31	51.1	3	4		0	0	49	29	8	49	30	1.54	8.60	5.26	5.09	5.18	-0.2	-0.3	999.0
1534	Kaleb Ort	LAA	0	46	44.1	1	3		0	0	43	25	7	44	23	1.49	8.94	4.67	5.08	4.83	-0.2	-0.4	999.0
1535	Guillo Zuñiga	SEA	0	39	43.0	2	3		0	1	41	23	5	38	21	1.44	7.95	4.40	4.81	4.62	-0.2	-0.5	999.0
1536	Bradley Hanner	NYY	0	40	49.0	4	5		0	0	45	27	7	46	23	1.39	8.45	4.22	4.96	4.89	-0.2	-0.4	999.0
1537	Michael Dominguez		13	20	62.2	2	4		0	0	62	37	11	53	36	1.56	7.61	5.17	5.31	5.64	-0.2	-0.2	999.0
1538	Jacob Webb	BOS	2	30	52.1	3	5		0	0	54	30	7	41	27	1.55	7.06	4.65	5.16	5.03	-0.2	-0.2	999.0
1539	Joey Mancini	HOU	12	24	102.2	4	5		0	0	112	59	16	62	39	1.47	5.43	3.42	5.17	5.36	-0.2	-0.3	999.0
1540	Gavin Collyer	TEX	3	40	59.2	4	5		0	0	54	34	8	60	35	1.49	9.05	5.28	5.13	5.03	-0.2	-0.5	999.0
1541	Hunter Hoopes	MIN	0	40	44.2	4	6		0	0	41	25	6	43	20	1.36	8.66	4.03	5.03	4.84	-0.2	-0.4	999.0
1542	Luis Pacheco		0	31	34.0	2	2		0	0	35	19	5	25	15	1.47	6.62	3.97	5.03	5.08	-0.2	-0.4	999.0
1543	Matt Seelinger	DET	0	38	49.2	3	4		0	0	50	27	8	45	23	1.47	8.15	4.16	4.89	4.81	-0.2	-0.3	999.0
1544	Jeff Brigham	CHC	1	29	33.1	3	3		0	0	29	17	6	38	17	1.38	10.27	4.59	4.59	4.91	-0.2	0.0	999.0
1545	Florencio Serrano		3	18	38.0	2	2		0	0	42	24	6	21	15	1.50	4.97	3.55	5.68	5.42	-0.2	-0.5	999.0
1546	Leonardo Pestana		3	28	39.1	2	2		0	0	37	23	6	36	23	1.53	8.24	5.27	5.27	5.35	-0.2	-0.4	999.0
1547	Ryan Cusick	PHI	10	29	55.0	2	4		0	0	56	34	9	46	31	1.58	7.53	5.07	5.56	5.50	-0.2	-0.3	999.0
1548	Jared Kelley	CHW	3	32	50.1	2	3		0	0	52	29	7	40	30	1.63	7.16	5.37	5.19	5.26	-0.2	-0.3	999.0
1549	John Curtiss	ARI	1	44	52.1	3	3		0	0	54	25	8	40	16	1.34	6.88	2.75	4.30	4.57	-0.2	0.1	999.0
1550	Burch Smith	DET	0	27	29.1	1	2		0	0	32	17	5	25	13	1.54	7.68	3.99	5.22	5.08	-0.2	-0.3	999.0
1551	Jaylen Nowlin	MIN	8	30	68.1	3	5		0	0	68	40	10	59	38	1.55	7.77	5.01	5.27	5.29	-0.2	-0.3	999.0
1552	Alaska Abney	CLE	0	29	36.2	2	2		0	0	36	19	5	29	15	1.39	7.11	3.68	4.66	4.88	-0.2	-0.2	999.0
1553	Misael Tamarez	SDP	6	37	75.0	3	4		0	0	75	42	11	60	36	1.48	7.20	4.32	5.04	5.04	-0.2	-0.3	999.0
1554	Jared Southard	LAA	0	43	55.1	2	3		0	0	55	30	8	47	23	1.41	7.65	3.74	4.88	4.83	-0.2	-0.3	999.0
1555	Erik Tolman	WSN	12	29	75.1	2	3		0	0	78	47	11	59	42	1.59	7.05	5.02	5.62	5.38	-0.2	-0.5	999.0
1556	Nick Hull	CHC	5	29	61.1	2	3		0	0	62	34	9	47	28	1.47	6.90	4.11	4.99	5.08	-0.2	-0.2	999.0
1557	Jeisson Cabrera	BAL	0	31	36.1	2	2		0	0	34	20	5	36	21	1.52	8.93	5.21	4.96	4.93	-0.2	-0.4	999.0
1558	Jake Walkinshaw	MIA	5	27	46.1	2	4		0	0	53	26	7	27	19	1.56	5.25	3.69	5.05	5.29	-0.2	-0.1	999.0
1559	Nick Garcia	SEA	9	25	61.1	3	4		0	0	62	35	9	47	30	1.50	6.90	4.40	5.14	5.17	-0.2	-0.5	999.0
1560	Alex Hoppe	SEA	0	39	58.1	2	3		0	0	56	29	8	56	28	1.44	8.64	4.32	4.48	4.54	-0.2	-0.3	999.0
1561	Alec Barger		0	32	35.1	1	3		0	0	38	21	5	27	18	1.59	6.88	4.59	5.35	5.23	-0.2	-0.2	999.0
1562	Jimmy Kingsbury	SEA	3	37	58.2	3	3		0	0	59	30	8	42	19	1.33	6.44	2.91	4.60	4.80	-0.2	-0.2	999.0
1563	Valentin Linarez	WSN	4	35	56.0	3	5		0	0	57	32	8	46	28	1.52	7.39	4.50	5.14	5.12	-0.2	-0.3	999.0
1564	Daniel Lloyd	BAL	4	29	59.1	4	6		0	0	64	33	9	40	24	1.48	6.07	3.64	5.01	5.13	-0.2	-0.3	999.0
1565	Ben Simon	NYM	0	33	45.0	2	4		0	0	45	26	6	36	18	1.40	7.20	3.60	5.20	4.80	-0.2	-0.5	999.0
1566	Justin Dunn		11	15	50.1	3	7		0	0	51	30	8	39	27	1.55	6.98	4.83	5.37	5.68	-0.2	0.0	999.0
1567	Evan Justice	COL	1	31	31.2	2	4		0	0	33	19	4	27	21	1.70	7.67	5.96	5.39	5.44	-0.2	-0.1	999.0
1568	Sam Ryan	MIN	2	39	61.2	3	5		0	0	66	35	8	46	30	1.56	6.71	4.38	5.11	4.93	-0.2	-0.5	999.0
1569	Justin Yeager	SDP	0	44	46.1	3	3		0	0	45	24	6	40	24	1.49	7.78	4.67	4.67	4.78	-0.2	-0.3	999.0
1570	Zach Peek	NYM	1	35	56.0	5	6		0	0	55	30	8	48	26	1.45	7.71	4.18	4.82	4.83	-0.2	-0.3	999.0
1571	Andrew Bechtold	PHI	0	34	35.1	1	2		0	0	35	21	5	33	22	1.61	8.41	5.61	5.35	5.06	-0.2	-0.4	999.0
1572	Tyler Jay	MIL	0	29	35.1	2	2		0	0	37	19	5	27	15	1.47	6.88	3.82	4.84	4.98	-0.2	-0.3	999.0
1573	Daison Acosta	SDP	1	41	48.2	3	4		0	0	44	25	7	50	28	1.48	9.24	5.17	4.62	4.86	-0.2	-0.2	999.0
1574	Raul Brito	MIN	0	39	55.0	3	5		0	0	55	31	7	48	27	1.49	7.85	4.42	5.07	4.79	-0.2	-0.5	999.0
1575	Miguel Mendez	SDP	19	19	80.1	5	8		0	0	79	49	12	64	43	1.52	7.17	4.82	5.49	5.54	-0.2	-0.4	999.0
1576	Kevin Gowdy		1	32	38.0	2	2		0	0	39	20	5	27	18	1.50	6.39	4.26	4.74	5.16	-0.2	-0.2	999.0
1577	Jackson Lancaster	TBR	0	27	40.1	2	4		0	0	42	23	6	31	18	1.49	6.92	4.02	5.14	5.02	-0.2	-0.4	999.0
1578	Luis Mey	CIN	0	53	52.1	3	6		0	1	49	31	7	52	34	1.59	8.95	5.85	5.33	5.12	-0.2	-0.5	999.0
1579	Erasmo Ramírez		1	34	50.1	2	3		0	0	55	27	8	36	15	1.39	6.44	2.68	4.83	4.84	-0.2	-0.2	999.0
1580	Fernando Sanchez	SDP	3	29	64.0	3	5		0	0	66	36	9	50	28	1.47	7.03	3.94	5.06	4.99	-0.2	-0.4	999.0
1581	Logan Boyer		0	43	47.1	4	4		0	0	47	27	6	39	27	1.56	7.42	5.14	5.14	4.97	-0.2	-0.4	999.0
1582	Cole Henry	WSN	2	48	48.2	1	2		14	9	43	28	7	48	28	1.46	8.87	5.17	5.17	5.19	-0.2	-0.3	736.2
1583	Cy Nielson	PIT	2	37	52.0	2	4		0	0	50	28	6	44	26	1.46	7.62	4.50	4.85	4.96	-0.2	-0.1	999.0
1584	Ike Buxton		11	17	56.2	3	5		0	0	61	34	8	36	30	1.60	5.71	4.76	5.40	5.60	-0.2	-0.1	999.0
1585	Tyler Santana	CHC	3	30	63.1	4	5		0	0	69	35	9	40	24	1.47	5.69	3.41	4.98	4.95	-0.2	-0.3	999.0
1586	Logan VanWey	HOU	0	39	44.2	2	2		0	0	41	23	6	44	25	1.48	8.86	5.03	4.63	4.86	-0.2	-0.2	999.0
1587	Woo-Suk Go	DET	2	34	41.1	2	3		0	0	43	24	6	32	21	1.55	6.97	4.58	5.23	5.14	-0.2	-0.4	999.0
1588	Michael Mercado	PHI	6	38	61.0	3	4		0	0	61	36	10	54	30	1.49	7.97	4.43	5.31	5.17	-0.2	-0.3	999.0
1589	Daniel Harper	PHI	0	28	31.0	2	2		0	0	32	18	5	25	15	1.52	7.26	4.35	5.23	5.17	-0.2	-0.2	999.0
1590	Joel Valdez	CIN	3	29	52.0	1	3		0	0	51	34	8	47	27	1.50	8.13	4.67	5.88	5.40	-0.2	-0.6	999.0
1591	Andrew Walling	PHI	0	40	44.1	4	5		0	0	44	25	7	41	21	1.47	8.33	4.27	5.08	4.96	-0.2	-0.3	999.0
1592	Johan Simon	DET	0	27	61.0	2	3		0	0	64	32	8	47	26	1.48	6.93	3.84	4.72	4.77	-0.2	-0.4	999.0
1593	Kyle Nelson		1	45	38.0	2	3		0	0	39	21	7	33	16	1.45	7.82	3.79	4.97	5.14	-0.2	-0.2	999.0
1594	Ross Carver	CLE	6	29	61.0	2	4		0	0	61	34	9	49	29	1.48	7.23	4.28	5.02	5.22	-0.2	-0.3	999.0
1595	Ryan Och	SDP	0	39	46.2	2	2		0	0	44	24	6	42	25	1.48	8.09	4.82	4.63	4.81	-0.2	-0.2	999.0
1596	Larson Kindreich	TEX	3	32	52.1	3	6		0	0	48	31	8	51	31	1.51	8.78	5.33	5.33	5.18	-0.2	-0.6	999.0
1597	Wilian Bormie	TEX	2	35	57.0	4	5		0	0	55	32	9	55	31	1.51	8.68	4.89	5.05	5.05	-0.2	-0.5	999.0
1598	Bobby Milacki		5	29	61.1	3	3		0	0	67	35	10	37	22	1.45	5.43	3.23	5.14	5.32	-0.2	-0.4	999.0
1599	Zach Willeman		8	15	46.2	2	5		0	0	53	29	7	24	23	1.63	4.63	4.43	5.59	5.66	-0.2	-0.2	999.0
1600	Juan Burgos	ARI	1	36	44.1	2	3		0	1	45	23	6	37	21	1.49	7.52	4.27	4.67	4.92	-0.2	-0.1	999.0
1601	Eduardo Salazar	MIN	4	48	68.0	2	4		0	0	74	38	8	50	34	1.59	6.62	4.50	5.03	4.96	-0.2	-0.4	999.0
1602	Jackson Kelley	CHW	1	29	39.1	2	3		0	0	40	23	6	33	19	1.50	7.56	4.35	5.27	5.27	-0.2	-0.4	999.0
1603	Joel Peguero	SFG	0	46	55.0	3	3		4	1	55	27	6	42	24	1.44	6.87	3.93	4.42	4.50	-0.2	-0.1	999.0
1604	Kaleb Bowman	MIL	0	34	42.2	2	3		0	0	42	24	6	34	18	1.41	7.17	3.79	5.06	4.92	-0.2	-0.4	999.0
1605	Mason Vinyard	NYY	1	36	43.1	2	4		0	0	42	25	7	38	22	1.48	7.90	4.57	5.20	5.14	-0.3	-0.5	999.0
1606	Shohei Tomioka	ATH	0	37	44.1	2	4		0	0	46	24	6	35	23	1.56	7.11	4.67	4.88	5.01	-0.3	-0.3	999.0
1607	Collin Baumgartner	COL	0	45	52.1	3	5		0	0	53	30	9	48	25	1.49	8.26	4.30	5.16	5.09	-0.3	-0.1	999.0
1608	Angel Perdomo	LAA	0	26	26.2	1	2		0	0	24	15	4	28	17	1.54	9.44	5.73	5.06	5.23	-0.3	-0.2	999.0
1609	A.J. Puckett		1	39	47.0	3	5		0	0	48	26	6	34	20	1.45	6.51	3.83	4.98	4.88	-0.3	-0.3	999.0
1610	Erian Rodriguez	CHC	14	18	71.0	4	7		0	0	75	43	11	49	33	1.52	6.21	4.18	5.45	5.50	-0.3	-0.2	999.0
1611	Hunter Strickland	LAA	0	41	42.1	2	3		0	0	43	24	6	31	19	1.47	6.60	4.04	5.11	5.00	-0.3	-0.4	999.0
1612	Brendan Cellucci	TOR	1	27	43.1	2	3		0	0	41	24	6	40	26	1.55	8.31	5.40	4.99	5.17	-0.3	-0.3	999.0
1613	Tommy Romero		10	19	66.1	3	4		0	0	67	39	11	48	33	1.51	6.52	4.48	5.29	5.43	-0.3	-0.2	999.0
1614	Frank Mozzicato	KCR	19	23	85.1	3	6		0	0	89	53	12	61	55	1.69	6.44	5.80	5.59	5.57	-0.3	-0.3	999.0
1615	Joshua Cornielly	NYM	1	34	50.2	3	4		0	0	50	28	8	44	20	1.38	7.81	3.55	4.97	4.93	-0.3	-0.4	999.0
1616	Tyler LaPorte	ATL	0	35	43.1	3	3		0	0	46	24	6	34	19	1.50	7.07	3.95	4.99	4.82	-0.3	-0.3	999.0
1617	Victor González		0	37	39.2	1	2		0	0	39	22	5	30	20	1.49	6.80	4.53	4.99	5.07	-0.3	-0.3	999.0
1618	Frankie Scalzo Jr.	CHC	2	31	44.1	4	5		0	0	44	25	6	34	22	1.49	6.91	4.47	5.08	5.05	-0.3	-0.3	999.0
1619	Shane Rademacher	SFG	15	24	96.2	4	7		0	0	113	57	17	50	27	1.45	4.65	2.51	5.31	5.26	-0.3	-0.3	999.0
1620	Alex Speas		0	30	32.1	2	3		0	0	30	18	4	31	22	1.61	8.64	6.13	5.02	5.15	-0.3	-0.2	999.0
1621	Indigo Diaz	ARI	0	37	42.1	4	5		0	0	41	21	5	34	22	1.49	7.23	4.68	4.47	4.77	-0.3	0.0	999.0
1622	Jordan Weems	LAD	0	43	48.2	2	4		0	0	50	30	8	40	24	1.52	7.39	4.44	5.54	5.23	-0.3	-0.6	999.0
1623	Robert Kwiatkowski		1	25	43.1	3	4		0	0	45	24	6	30	19	1.48	6.24	3.95	4.99	5.01	-0.3	-0.3	999.0
1624	Dylan Heid	BAL	0	25	36.0	2	2		0	0	36	21	5	31	21	1.58	7.75	5.25	5.25	5.05	-0.3	-0.5	999.0
1625	Darren Bowen	MIN	14	22	69.1	3	6		0	0	78	45	11	40	30	1.56	5.19	3.90	5.84	5.60	-0.3	-0.6	999.0
1626	Chase Costello	MIL	0	24	34.0	3	3		0	0	35	19	5	26	15	1.47	6.88	3.97	5.03	5.11	-0.3	-0.3	999.0
1627	John McMillon	PHI	0	36	40.0	2	3		0	0	37	23	6	42	27	1.60	9.45	6.08	5.18	5.09	-0.3	-0.3	999.0
1628	Thomas Schultz	WSN	4	40	54.0	1	2		0	0	57	33	9	41	24	1.50	6.83	4.00	5.50	5.17	-0.3	-0.6	999.0
1629	Will Bednar	SFG	4	34	49.2	2	3		0	0	45	26	7	51	28	1.47	9.24	5.07	4.71	5.03	-0.3	0.0	999.0
1630	Zane Morehouse	CLE	0	40	44.1	3	3		0	0	44	23	6	39	21	1.47	7.92	4.27	4.67	4.90	-0.3	-0.3	999.0
1631	Samy Natera Jr.	LAA	5	39	55.2	2	4		0	0	52	33	9	58	35	1.56	9.37	5.66	5.33	5.31	-0.3	-0.5	999.0
1632	Jayvien Sandridge	LAA	0	38	43.2	2	4		0	0	39	24	6	49	29	1.56	10.09	5.97	4.94	4.94	-0.3	-0.3	999.0
1633	Ryder Ryan	LAD	2	39	57.1	3	4		0	0	60	33	9	44	25	1.48	6.91	3.93	5.18	5.16	-0.3	-0.5	999.0
1634	Jarold Rosado	CHW	0	32	38.2	1	2		0	0	40	23	5	30	23	1.63	6.98	5.35	5.35	5.20	-0.3	-0.5	999.0
1635	Jerming Rosario	LAD	10	34	76.0	3	6		0	0	76	49	12	65	45	1.59	7.70	5.33	5.80	5.49	-0.3	-0.8	999.0
1636	Juan Nuñez	BAL	9	16	47.1	1	2		0	0	48	30	8	39	27	1.59	7.42	5.14	5.71	5.71	-0.3	-0.4	999.0
1637	Joey Krehbiel		0	40	49.1	3	3		0	0	53	27	7	32	19	1.46	5.84	3.47	4.93	4.90	-0.3	-0.3	999.0
1638	LJ McDonough	ATL	0	35	43.0	3	3		0	0	43	24	5	36	24	1.56	7.53	5.02	5.02	4.86	-0.3	-0.3	999.0
1639	Gerald Ogando	BAL	0	33	45.0	1	2		0	0	43	25	6	39	21	1.42	7.80	4.20	5.00	4.94	-0.3	-0.4	999.0
1640	Preston Johnson		2	25	46.0	3	5		0	0	46	26	7	40	26	1.57	7.83	5.09	5.09	5.20	-0.3	-0.3	999.0
1641	Steven Pérez	CLE	0	34	52.2	2	3		0	0	53	27	8	45	23	1.44	7.69	3.93	4.61	4.82	-0.3	-0.2	999.0
1642	Dylan Phillips	LAA	1	41	60.2	2	4		0	0	63	34	9	47	23	1.42	6.97	3.41	5.04	5.00	-0.3	-0.5	999.0
1643	Ethan Bosacker	KCR	14	23	90.0	4	7		0	0	101	57	15	46	32	1.48	4.60	3.20	5.70	5.51	-0.3	-0.5	999.0
1644	Travis MacGregor	NYY	1	40	59.1	3	4		0	0	58	33	8	48	28	1.45	7.28	4.25	5.01	5.04	-0.3	-0.5	999.0
1645	Carlos Torres	COL	0	31	43.2	2	2		0	0	51	26	7	28	16	1.53	5.77	3.30	5.35	5.24	-0.3	-0.2	999.0
1646	Tanner Kiest		0	24	31.2	2	4		0	0	33	20	5	26	16	1.55	7.38	4.54	5.68	5.34	-0.3	-0.5	999.0
1647	Antonio Knowles	LAD	0	39	44.2	3	4		0	0	42	26	7	42	23	1.45	8.46	4.63	5.23	5.10	-0.3	-0.5	999.0
1648	Zane Russell	ARI	0	42	44.2	4	4		0	0	45	23	6	37	23	1.52	7.45	4.63	4.63	4.77	-0.3	-0.1	999.0
1649	Tyler Baum	WSN	1	34	38.0	2	3		0	0	38	23	5	34	23	1.61	8.05	5.45	5.45	5.19	-0.3	-0.4	999.0
1650	Tyler Cleveland	SEA	6	33	62.1	3	4		0	0	63	35	10	47	22	1.36	6.79	3.18	5.06	5.06	-0.3	-0.5	999.0
1651	Ryan Shreve		1	31	58.1	4	5		0	0	65	33	8	33	24	1.53	5.09	3.70	5.09	5.07	-0.3	-0.5	999.0
1652	Gustavo Rodriguez	ATH	0	34	44.1	2	2		0	0	44	24	7	40	23	1.51	8.13	4.67	4.88	5.08	-0.3	-0.3	999.0
1653	Austin Davis		1	30	32.0	1	3		0	0	30	19	4	31	21	1.59	8.72	5.91	5.34	5.26	-0.3	-0.4	999.0
1654	Michael Mariot		13	21	76.1	4	5		0	0	86	44	13	47	25	1.45	5.54	2.95	5.19	5.34	-0.3	-0.5	999.0
1655	Jordany Ventura		7	27	54.0	3	4		0	0	52	32	8	46	33	1.57	7.67	5.50	5.33	5.58	-0.3	-0.4	999.0
1656	Ivan Armstrong		2	28	45.0	2	5		0	0	48	27	6	31	22	1.56	6.20	4.40	5.40	5.22	-0.3	-0.4	999.0
1657	Baron Stuart	NYY	12	25	70.1	3	5		0	0	74	43	11	46	37	1.58	5.89	4.74	5.50	5.65	-0.3	-0.4	999.0
1658	Daniel Juarez		0	27	35.2	2	2		0	0	36	20	5	28	17	1.48	7.06	4.29	5.04	5.07	-0.3	-0.4	999.0
1659	Grayson Thurman		0	32	37.0	2	3		0	0	39	20	6	28	17	1.51	6.81	4.14	4.86	5.19	-0.3	-0.3	999.0
1660	Jack Hartman	TBR	0	33	38.2	2	3		0	0	41	22	6	28	18	1.52	6.51	4.19	5.12	5.18	-0.3	-0.4	999.0
1661	Harold Chirino		0	37	45.0	1	2		0	0	43	24	5	36	23	1.47	7.20	4.60	4.80	4.91	-0.3	-0.3	999.0
1662	Ryan Anderson		0	32	42.0	2	4		0	0	42	24	6	30	17	1.40	6.43	3.64	5.14	5.14	-0.3	-0.5	999.0
1663	Cayne Ueckert		0	29	32.0	2	2		0	0	30	18	4	29	19	1.53	8.16	5.34	5.06	5.10	-0.3	-0.2	999.0
1664	Hayden Merda	NYY	5	34	55.1	2	4		0	0	55	34	9	45	28	1.50	7.32	4.56	5.53	5.41	-0.3	-0.6	999.0
1665	Orlando Ortiz-Mayr	MIA	17	22	87.0	4	7		0	0	94	53	13	59	46	1.61	6.10	4.76	5.48	5.58	-0.3	-0.2	999.0
1666	Jarod Bayless	PIT	8	30	58.1	3	4		0	0	58	34	9	46	18	1.30	7.10	2.78	5.25	5.21	-0.3	-0.6	999.0
1667	Lucas Gilbreath	COL	0	36	36.2	0	1		0	0	40	22	5	29	21	1.66	7.11	5.15	5.40	5.29	-0.3	-0.2	999.0
1668	Sam Weatherly	COL	1	34	43.1	1	1		0	0	45	26	7	40	24	1.59	8.31	4.99	5.40	5.40	-0.3	-0.1	999.0
1669	Luis Angel Rodriguez		7	16	50.0	2	4		0	0	52	30	8	35	28	1.60	6.30	5.04	5.40	5.68	-0.3	-0.2	999.0
1670	Braxton Roxby	SFG	0	41	53.1	4	4		0	0	50	27	7	49	22	1.35	8.27	3.71	4.56	4.69	-0.3	-0.2	999.0
1671	Alejandro Torres	HOU	1	23	35.1	2	2		0	0	33	21	5	30	18	1.44	7.65	4.59	5.35	5.32	-0.3	-0.4	999.0
1672	Marquis Grissom Jr.	WSN	0	37	42.0	2	2		0	0	43	25	6	32	19	1.48	6.86	4.07	5.36	5.04	-0.3	-0.5	999.0
1673	Génesis Cabrera	PHI	0	51	52.1	1	2		0	1	51	29	9	48	23	1.41	8.26	3.96	4.99	5.03	-0.3	-0.3	999.0
1674	Jesús Broca	MIL	0	34	64.1	4	5		0	0	63	35	8	52	32	1.48	7.28	4.48	4.90	4.81	-0.3	-0.4	999.0
1675	Jesus Cruz		3	12	23.1	1	1		0	0	26	17	5	17	12	1.63	6.57	4.64	6.57	6.27	-0.3	-0.4	999.0
1676	Aidan Anderson	TEX	1	33	47.2	3	5		0	0	49	28	7	35	20	1.45	6.60	3.77	5.28	5.15	-0.3	-0.5	999.0
1677	Eric Adler	CHW	1	33	35.2	2	5		0	0	37	21	5	27	22	1.65	6.81	5.55	5.29	5.46	-0.3	-0.4	999.0
1678	Dan Altavilla	MIN	0	43	43.1	1	2		0	1	43	24	6	35	22	1.50	7.27	4.57	4.99	5.12	-0.3	-0.4	999.0
1679	Gabriel Jackson		4	22	57.1	3	4		0	0	64	33	8	32	26	1.57	5.03	4.08	5.18	5.40	-0.3	-0.2	999.0
1680	Antonio Menendez	ARI	0	33	45.1	3	3		0	0	45	23	5	35	22	1.48	6.95	4.37	4.57	4.81	-0.3	-0.1	999.0
1681	Nick Richmond		0	23	28.1	1	3		0	0	30	17	4	20	14	1.55	6.36	4.45	5.41	5.36	-0.3	-0.4	999.0
1682	Sam Thoresen	CHC	0	24	23.2	1	2		0	0	21	14	3	22	18	1.65	8.35	6.84	5.32	5.46	-0.3	-0.3	999.0
1683	Ben Harris		1	35	37.1	2	2		0	0	34	23	5	38	28	1.66	9.17	6.76	5.55	5.41	-0.3	-0.5	999.0
1684	Jason Ruffcorn	SEA	0	42	54.0	3	4		0	0	52	28	7	45	26	1.44	7.50	4.33	4.67	4.71	-0.3	-0.4	999.0
1685	Jose Cuas	KCR	0	38	38.0	2	2		0	0	37	22	5	35	22	1.55	8.29	5.21	5.21	5.14	-0.3	-0.4	999.0
1686	Travis Kuhn	TOR	1	38	49.0	5	6		0	0	49	27	6	34	24	1.49	6.24	4.41	4.96	5.18	-0.3	-0.3	999.0
1687	Andrew Moore	SDP	0	37	46.1	3	4		0	0	41	24	6	48	28	1.49	9.33	5.44	4.67	4.95	-0.3	-0.3	999.0
1688	Ben Sears	KCR	0	38	55.2	2	3		0	0	60	32	8	37	19	1.42	5.98	3.07	5.17	4.91	-0.3	-0.5	999.0
1689	Yorlin Calderon		2	38	59.2	4	4		0	0	60	32	8	44	22	1.37	6.63	3.32	4.82	4.86	-0.3	-0.5	999.0
1690	Chazz Martinez	KCR	0	45	62.0	2	3		0	0	62	33	8	51	29	1.47	7.40	4.21	4.79	4.86	-0.3	-0.3	999.0
1691	Mark Manfredi	MIL	3	36	55.1	3	3		0	0	50	31	8	52	31	1.46	8.46	5.05	5.05	5.20	-0.3	-0.3	999.0
1692	J.C. Flowers		2	25	43.1	1	3		0	0	46	25	5	29	26	1.66	6.03	5.40	5.20	5.31	-0.3	-0.2	999.0
1693	Michael Martinez		0	34	39.0	3	3		0	0	38	23	6	33	20	1.49	7.62	4.62	5.31	5.29	-0.3	-0.5	999.0
1694	Caden Monke	KCR	0	40	53.0	3	6		0	0	52	29	6	45	32	1.58	7.64	5.43	4.92	4.95	-0.3	-0.3	999.0
1695	Randel Clemente	STL	0	36	44.2	2	3		0	0	40	24	5	45	31	1.59	9.06	6.24	4.83	4.92	-0.3	-0.3	999.0
1696	Parker Dunshee		4	30	53.1	2	5		0	0	56	32	8	41	25	1.52	6.92	4.22	5.40	5.35	-0.3	-0.4	999.0
1697	Stefan Raeth	SEA	1	40	47.2	3	3		0	0	47	25	7	38	18	1.36	7.17	3.40	4.72	4.90	-0.3	-0.4	999.0
1698	Jordan Holloway		0	24	25.0	1	1		0	0	22	15	3	25	21	1.72	9.00	7.56	5.40	5.34	-0.3	-0.4	999.0
1699	Gunner Mayer	SEA	4	33	52.2	3	3		0	0	49	30	7	49	32	1.54	8.37	5.46	5.12	5.11	-0.3	-0.5	999.0
1700	Yovanny Cruz	NYY	0	30	45.2	2	3		0	0	42	26	7	44	24	1.44	8.67	4.73	5.12	5.17	-0.3	-0.5	999.0
