#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
857	Jogly Garcia	CLE	1	1	3.2	0	0	0	0	0	3	2	1	3	2	1.46	7.92	4.47	4.70	4.92	0.0	0.0	999.0
858	Manuel Rodriguez	MIL	1	1	4.2	0	0	0	0	0	5	3	1	3	1	1.21	5.57	2.37	5.05	5.12	0.0	0.0	999.0
859	Jacob Kisting	TBR	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.31	6.40	3.42	4.80	4.87	0.0	0.1	999.0
860	Ethan Hankins		1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.52	7.58	4.52	4.61	4.78	0.0	0.0	999.0
861	T.J. Sikkema	BOS	1	1	3.1	0	0	0	0	0	4	2	0	2	1	1.47	5.43	3.41	5.39	4.94	0.0	0.0	999.0
862	James Gonzalez	ATH	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.45	6.42	3.86	5.18	5.03	0.0	0.0	999.0
863	Owen White		1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.50	5.90	3.89	5.25	5.12	0.0	0.0	999.0
864	Reinold Navarro	PIT	1	1	2.0	0	0	0	0	0	2	1	0	3	2	1.61	10.79	6.67	4.16	4.60	0.0	0.0	999.0
865	R.J. Sales	WSN	1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.38	5.58	3.40	5.31	5.01	0.0	0.0	999.0
866	Anthony Veneziano		1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.43	7.22	3.84	4.70	4.84	0.0	0.1	999.0
867	Wily Peralta		1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.49	6.75	4.04	4.84	4.87	0.0	0.0	999.0
868	Angel Jimenez	COL	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.52	5.96	3.98	5.76	5.19	0.0	0.0	999.0
869	Kyle McGowin		1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.37	6.68	3.31	4.88	4.99	0.0	0.0	999.0
870	Johan Simon	DET	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.49	6.22	3.99	4.77	4.69	0.0	0.0	999.0
871	Gabe Mosser	SEA	1	1	4.2	0	0	0	0	0	5	2	1	4	2	1.37	6.76	3.27	4.62	4.86	0.0	0.0	999.0
872	Jack Cushing	TOR	1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.40	7.27	3.07	4.84	4.82	0.0	0.0	999.0
873	Dayne Pengelly	TOR	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.45	7.24	3.97	4.87	4.92	0.0	0.0	999.0
874	Michael Knorr	HOU	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.43	8.73	4.31	4.50	4.72	0.0	0.0	999.0
875	Carson Fulmer		1	1	2.1	0	0	0	0	0	3	1	0	2	1	1.43	7.28	3.85	4.83	4.86	0.0	0.1	999.0
876	Ty Cummings	TBR	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.42	5.11	3.47	5.18	5.14	0.0	0.0	999.0
877	Lucas Elissalt	DET	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.38	6.35	3.77	5.09	5.04	0.0	0.0	999.0
878	Sean Matson	CLE	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.32	6.22	3.49	4.92	4.85	0.0	0.0	999.0
879	Mathias LaCombe	CHW	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.45	7.09	4.57	4.95	4.99	0.0	0.0	999.0
880	Johan Dominguez		1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.46	5.80	3.67	5.20	5.20	0.0	0.0	999.0
881	Trey McGough	NYM	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.42	7.03	4.05	4.86	4.83	0.0	0.0	999.0
882	Levi Wells	BAL	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.48	7.18	4.03	4.92	4.93	0.0	0.0	999.0
883	Brendan Girton	NYM	1	1	3.1	0	0	0	0	0	3	2	0	3	2	1.40	7.09	4.37	4.73	4.87	0.0	0.0	999.0
884	Dylan Jordan	LAA	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.43	6.10	4.23	5.08	5.06	0.0	0.0	999.0
885	Garrett McMillan	PIT	1	1	3.1	0	0	0	0	0	3	2	0	2	1	1.35	5.92	3.10	5.04	4.93	0.0	0.0	999.0
886	Elieser Hernández	ATL	1	1	3.2	0	0	0	0	0	3	2	1	3	1	1.31	7.26	3.10	4.90	4.91	0.0	0.0	999.0
887	Spenser Watkins		1	1	4.1	0	0	0	0	0	5	2	1	3	1	1.47	5.44	3.11	5.19	5.05	0.0	0.0	999.0
888	Trent Baker	MIN	1	1	3.2	0	0	0	0	0	4	2	1	3	1	1.41	6.58	3.54	5.02	5.01	0.0	0.0	999.0
889	Mason Molina	STL	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.38	6.96	4.06	4.97	4.93	0.0	0.1	999.0
890	Will Schomberg	MIA	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.45	7.68	4.57	5.04	5.03	0.0	0.0	999.0
891	Jimmy Joyce	SEA	1	1	3.0	0	0	0	0	0	3	1	0	2	1	1.36	7.07	3.96	4.41	4.64	0.0	0.0	999.0
892	Julio Teheran		1	1	4.1	0	0	0	0	0	5	2	1	3	2	1.47	6.84	3.18	4.92	5.03	0.0	0.0	999.0
893	Jackson Cox	COL	1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.46	5.60	3.73	5.83	5.25	0.0	0.0	999.0
894	Troy Taylor	SEA	0	50	50.0	3	2	0	0	4	44	21	6	50	23	1.33	9.00	4.09	3.79	4.08	0.0	0.0	999.0
895	Rorik Maltrud	CLE	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.41	6.49	4.02	4.96	4.95	0.0	0.0	999.0
896	Gabriel Reyes	DET	1	1	4.0	0	0	0	0	0	4	2	1	2	2	1.40	5.02	3.59	5.39	5.01	0.0	0.0	999.0
897	Jake Brooks	COL	1	1	5.0	0	0	0	0	0	6	3	1	2	1	1.44	4.01	2.64	6.11	5.40	0.0	0.0	999.0
898	Adam Oller	MIA	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.48	7.45	3.89	5.04	5.05	0.0	0.0	999.0
899	Garrett Gainey	TBR	1	1	2.2	0	0	0	0	0	2	1	0	2	1	1.26	5.54	2.97	4.99	4.96	0.0	0.0	999.0
900	Emmanuel Clase	CLE	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.10	9.18	2.54	2.82	3.04	0.0	0.1	999.0
901	Ryan Lambert	NYM	0	12	12.0	1	1	0	0	1	9	5	2	15	6	1.28	11.23	4.55	3.58	3.96	0.0	0.0	999.0
902	Wil Jensen		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.36	7.60	3.85	4.58	4.71	0.0	0.1	999.0
903	Dominic Niman	TBR	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.34	5.42	3.54	5.06	4.95	0.0	0.0	999.0
904	Tyler Gilbert	CHW	0	26	26.0	1	1	0	0	1	25	12	4	24	10	1.32	8.14	3.31	4.27	4.35	0.0	0.0	999.0
905	Ignacio Feliz		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.52	8.97	4.96	4.61	4.73	0.0	0.0	999.0
906	Angel Sánchez		1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.45	5.97	3.44	4.93	5.03	0.0	0.0	999.0
907	Daniel Federman	BAL	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.36	6.87	3.49	4.97	4.91	0.0	0.0	999.0
908	Luis F. Castillo		1	1	3.0	0	0	0	0	0	3	2	0	3	1	1.54	7.92	3.92	4.81	4.91	0.0	0.0	999.0
909	Lachlan Wells		1	1	5.1	0	0	0	0	0	5	3	1	3	1	1.28	5.02	2.46	5.45	5.27	0.0	0.0	999.0
910	Wilmer Flores		1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.54	6.81	4.18	5.01	4.89	0.0	0.0	999.0
911	Yujanyer Herrera	COL	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.44	6.11	4.28	4.91	4.99	0.0	0.1	999.0
912	Owen Hall	DET	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.43	7.24	4.26	4.72	4.77	0.0	0.0	999.0
913	Luke Little	CHC	0	20	20.0	1	1	0	0	1	17	9	2	21	11	1.39	9.49	4.85	3.85	3.99	0.0	0.0	999.0
914	Aaron Rozek	NYM	1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.40	5.83	3.10	5.14	5.06	0.0	0.0	999.0
915	Jostin Florentino	CHC	1	1	5.0	0	0	0	0	0	5	3	1	4	2	1.38	6.69	3.66	5.00	5.02	0.0	0.0	999.0
916	Rodney Boone	CLE	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.35	5.89	3.40	5.11	5.04	0.0	0.0	999.0
917	Bailey Dees	NYY	1	1	3.1	0	0	0	0	0	3	2	1	3	2	1.38	7.30	4.38	4.88	5.11	0.0	0.0	999.0
918	Josh Bostick	SFG	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.38	6.64	3.60	4.96	4.91	0.0	0.0	999.0
919	Gage Ziehl	BOS	1	1	4.2	0	0	0	0	0	6	3	1	2	1	1.48	4.33	2.74	5.69	5.13	0.0	0.0	999.0
920	Carson Montgomery	SDP	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.37	7.64	4.12	4.54	4.74	0.0	0.0	999.0
921	Nick Frasso	LAD	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.43	7.42	3.84	4.79	4.94	0.0	0.0	999.0
922	CJ Van Eyk	TOR	1	1	4.0	0	0	0	0	0	5	2	1	3	2	1.52	5.58	3.70	5.31	5.12	0.0	0.0	999.0
923	Josh Trentadue	TEX	1	1	3.1	0	0	0	0	0	3	2	0	3	2	1.42	7.48	4.26	4.92	5.02	0.0	0.0	999.0
924	Carlos Peña	DET	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.38	5.35	3.31	5.24	5.08	0.0	0.0	999.0
925	Joel Valdez	CIN	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.49	7.31	4.66	4.85	4.92	0.0	0.0	999.0
926	Zach Logue		1	1	3.2	0	0	0	0	0	4	2	1	3	1	1.40	6.71	3.04	5.13	5.20	0.0	0.0	999.0
927	Rafe Schlesinger	CLE	1	1	4.0	0	0	0	0	0	4	2	0	3	2	1.47	5.73	4.11	5.06	4.96	0.0	0.0	999.0
928	Alex Carrillo	NYM	0	20	20.0	1	1	0	0	1	16	8	2	23	10	1.32	10.32	4.49	3.79	4.09	0.0	0.0	999.0
929	Hunter Stanley	CLE	1	1	3.2	0	0	0	0	0	4	2	1	3	1	1.44	6.67	3.57	4.88	5.02	0.0	0.0	999.0
930	Michael Kennedy	CLE	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.42	6.24	3.76	5.00	5.00	0.0	0.0	999.0
931	Kyle Barraclough		1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.44	8.08	4.65	4.76	4.98	0.0	0.0	999.0
932	Dane Acker	TEX	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.44	7.27	4.07	4.97	4.98	0.0	0.0	999.0
933	Alex Lange	KCR	0	52	52.0	3	3	0	0	7	49	25	5	50	27	1.45	8.67	4.60	4.34	4.25	0.0	0.0	999.0
934	Joseph King	STL	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.39	6.49	3.47	4.75	4.61	0.0	0.0	999.0
935	Aaron Brooks		1	1	4.1	0	0	0	0	0	5	3	1	3	1	1.53	5.35	3.01	5.42	5.07	0.0	0.0	999.0
936	Hancel Rincon	STL	1	1	5.1	0	0	0	0	0	5	3	1	3	2	1.37	5.50	3.09	5.21	5.05	0.0	0.0	999.0
937	Jackson Nezuh	HOU	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.39	6.77	3.87	5.02	5.08	0.0	0.1	999.0
938	Peter Heubeck	LAD	1	1	4.0	0	0	0	0	0	3	2	1	3	2	1.43	7.99	4.99	5.01	5.19	0.0	0.0	999.0
939	Xavier Rivas	NYY	1	1	4.1	0	0	0	0	0	4	2	1	4	2	1.44	7.56	5.02	4.98	5.20	0.0	0.0	999.0
940	Dylan DeLucia	CLE	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.34	6.08	3.55	5.09	5.08	0.0	0.0	999.0
941	Jose Fleury	HOU	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.38	6.64	3.73	5.21	5.04	0.0	0.0	999.0
942	Sandy Ozuna	COL	1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.46	5.55	3.73	5.85	5.29	0.0	0.0	999.0
943	Cole Tolbert	BOS	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.53	6.96	4.13	4.99	4.81	0.0	0.0	999.0
944	Jonathan Heasley	KCR	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.44	6.37	3.11	5.04	5.01	0.0	0.0	999.0
945	Shaun Anderson	LAA	1	1	4.0	0	0	0	0	0	5	2	1	3	1	1.44	6.14	2.65	5.23	5.18	0.0	0.0	999.0
946	Jesus Travieso	PIT	1	1	3.1	0	0	0	0	0	3	2	0	3	2	1.50	7.43	4.75	4.94	4.97	0.0	0.0	999.0
947	Stharlin Torres	CIN	1	1	3.2	0	0	0	0	0	3	2	1	2	1	1.27	5.57	3.44	5.64	5.29	0.0	0.0	999.0
948	Sixto Sánchez	MIA	1	1	2.1	0	0	0	0	0	3	1	0	2	1	1.54	6.21	3.61	5.01	4.83	0.0	0.1	999.0
949	Greg Farone	SFG	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.42	6.38	3.75	5.02	4.88	0.0	0.0	999.0
950	Chase Solesky	TBR	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.42	5.37	3.23	5.20	5.24	0.0	0.0	999.0
951	Kade Woods	ATL	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.29	6.76	3.57	4.82	4.66	0.0	0.0	999.0
952	Omar Cruz	SDP	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.46	8.32	4.55	4.60	4.83	0.0	0.1	999.0
953	Austin Gordon	LAA	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.40	7.30	3.54	5.00	5.23	0.0	0.0	999.0
954	Darius Vines	ATL	1	1	5.0	0	0	0	0	0	5	3	1	3	2	1.37	5.92	2.79	5.23	5.07	0.0	0.0	999.0
955	Luis Serna	NYY	1	1	3.1	0	0	0	0	0	3	2	1	3	2	1.45	6.98	4.22	4.93	5.10	0.0	0.0	999.0
956	Liam Sullivan	WSN	1	1	3.1	0	0	0	0	0	3	2	0	3	2	1.38	6.74	4.13	5.15	5.01	0.0	0.0	999.0
957	Jake Palisch	CHW	1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.37	4.33	2.97	5.45	5.10	0.0	0.0	999.0
958	Riley Martin	CHC	0	22	22.0	1	1	0	0	1	18	9	2	24	12	1.37	9.99	4.82	3.79	4.05	0.0	0.0	999.0
959	Alimber Santa	HOU	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.52	8.32	5.34	4.64	4.76	0.0	0.0	999.0
960	Brett Gillis	HOU	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.39	6.53	3.62	5.07	5.06	0.0	0.0	999.0
961	Seth Shuman	WSN	1	1	3.1	0	0	0	0	0	4	2	1	2	1	1.42	5.57	2.56	5.28	5.04	0.0	0.0	999.0
962	Pablo Aldonis	WSN	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.22	6.11	3.09	5.01	4.83	0.0	0.0	999.0
963	José De León		1	1	3.1	0	0	0	0	0	4	2	1	3	2	1.59	8.15	4.57	5.10	5.09	0.0	0.0	999.0
964	Austin Cates	TOR	1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.30	5.50	3.32	5.42	5.22	0.0	0.0	999.0
965	Douglas Orellana	NYM	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.42	8.04	4.69	4.62	4.83	0.0	0.0	999.0
966	Prelander Berroa	CHW	0	36	36.0	2	2	0	0	1	30	16	4	40	21	1.42	9.88	5.28	4.03	4.40	0.0	0.0	999.0
967	Jaden Hamm	DET	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.40	6.23	3.65	5.24	5.12	0.0	0.0	999.0
968	Anthony Molina	ATL	1	1	3.1	0	0	0	0	0	4	2	1	2	1	1.51	6.66	3.02	4.96	4.91	0.0	0.0	999.0
969	Yorman Galindez	MIL	1	1	3.2	0	0	0	0	0	3	2	0	3	2	1.49	7.68	5.31	4.80	4.98	0.0	0.0	999.0
970	Andrew Chafin	MIN	0	54	54.0	3	3	0	0	7	48	25	7	57	26	1.36	9.43	4.31	4.14	4.28	0.0	0.0	999.0
971	Ronny Henriquez	MIA	0	1	1.1	0	0	0	0	0	1	0	0	1	0	1.24	10.10	3.42	3.43	3.58	0.0	0.0	719.5
972	Garrett Davila		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.39	6.81	3.67	4.93	4.91	0.0	0.0	999.0
973	Randy Rodríguez	SFG	0	1	1.1	0	0	0	0	0	1	0	0	1	0	1.19	10.55	3.53	3.17	3.43	0.0	0.1	999.0
974	Ty Blach		1	1	4.0	0	0	0	0	0	5	2	1	2	1	1.45	5.20	2.48	5.47	5.13	0.0	-0.1	999.0
975	Mike Paredes	MIN	1	1	2.2	0	0	0	0	0	2	1	0	2	1	1.31	5.74	2.99	5.08	4.97	0.0	0.0	999.0
976	Daniel Missaki	TEX	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.46	7.63	4.36	4.77	4.92	0.0	0.0	999.0
977	Noah Syndergaard		1	1	4.2	0	0	0	0	0	5	3	1	2	1	1.38	4.88	2.61	5.43	5.35	0.0	0.0	999.0
978	Andrew Suárez		1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.45	7.54	3.51	4.71	4.80	0.0	0.0	999.0
979	Adrián Martinez		1	1	3.0	0	0	0	0	0	4	2	1	2	1	1.52	7.05	3.52	5.03	5.01	0.0	0.0	999.0
980	Richard Gallardo	TOR	1	1	4.1	0	0	0	0	0	5	2	1	3	2	1.44	5.62	3.32	4.98	5.02	0.0	0.0	999.0
981	Jacob Watters	TBR	1	1	3.2	0	0	0	0	0	4	2	0	3	2	1.56	6.78	4.79	4.95	5.15	0.0	0.0	999.0
982	Luke Russo	PHI	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.42	6.90	3.97	5.20	5.21	0.0	0.0	999.0
983	Jose Urbina	TBR	1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.34	5.68	3.74	5.24	5.27	0.0	0.0	999.0
984	Logan Rinehart		1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.39	7.14	4.15	4.83	4.79	0.0	0.0	999.0
985	Peter Van Loon		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.43	7.84	4.03	4.84	4.91	0.0	0.1	999.0
986	Paul Gervase	LAD	0	33	33.0	2	2	0	0	1	28	15	5	38	16	1.33	10.23	4.42	4.12	4.40	0.0	0.0	999.0
987	Brian Edgington		1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.40	6.14	3.66	5.47	5.38	0.0	0.0	999.0
988	Kyle Backhus	PHI	0	16	16.0	1	1	0	0	1	15	7	2	16	6	1.31	8.83	3.42	4.08	4.19	0.0	0.0	999.0
989	Josh Maciejewski		1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.43	6.84	3.62	4.78	4.83	0.0	0.0	999.0
990	Alex Cornwell	STL	1	1	3.2	0	0	0	0	0	4	2	0	2	1	1.52	5.16	3.55	5.13	4.89	0.0	0.0	999.0
991	Brandon Bielak		1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.52	5.95	3.52	5.20	4.88	0.0	0.0	999.0
992	Gabe Morales		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.51	8.21	5.02	4.55	4.81	0.0	0.0	999.0
993	Carson Ragsdale		1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.43	7.43	3.97	5.04	5.00	0.0	0.0	999.0
994	Tyler Van Dyke	STL	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.32	5.30	3.23	5.15	4.83	0.0	0.0	999.0
995	Tyler Ferguson	ATH	0	42	42.0	2	2	0	0	1	38	20	5	43	21	1.39	9.15	4.46	4.21	4.38	0.0	0.0	999.0
996	Emmett Olson	MIA	1	1	4.1	0	0	0	0	0	5	3	1	3	2	1.47	5.48	3.55	5.31	5.12	0.0	0.0	999.0
997	Jose Bello	BOS	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.50	5.66	4.17	5.32	4.96	0.0	0.0	999.0
998	Connor Seabold	TOR	1	1	3.0	0	0	0	0	0	3	2	1	2	1	1.46	7.14	3.37	5.03	5.17	0.0	0.0	999.0
999	Bryan Hoeing	SDP	0	24	24.0	1	1	0	0	1	23	11	3	20	8	1.31	7.48	3.00	4.09	4.13	0.0	0.0	999.0
1000	Nate Dohm	STL	1	1	3.1	0	0	0	0	0	3	2	0	2	1	1.46	6.82	4.03	5.02	4.92	0.0	0.0	999.0
1001	Luis Cessa		1	1	3.1	0	0	0	0	0	4	2	0	2	1	1.50	5.52	3.54	5.12	5.00	0.0	0.0	999.0
1002	Shea Sprague	BOS	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.48	4.80	3.70	5.63	5.13	0.0	0.0	999.0
1003	Reid VanScoter	SEA	1	1	4.2	0	0	0	0	0	5	2	1	3	2	1.40	5.50	3.32	4.82	4.89	0.0	0.0	999.0
1004	Khristian Curtis	PIT	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.47	6.12	4.34	5.16	5.09	0.0	0.0	999.0
1005	Marco Gonzales	SDP	2	2	8.0	0	1	1	0	0	9	5	1	5	3	1.44	5.52	3.15	5.26	5.22	0.0	0.0	999.0
1006	Sterling Patick	LAD	1	1	3.2	0	0	0	0	0	3	2	1	3	2	1.45	6.60	4.19	5.08	5.21	0.0	0.0	999.0
1007	Caden Grice	ARI	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.49	7.04	4.54	4.99	4.90	0.0	0.0	999.0
1008	Tristan Stevens	MIA	1	1	3.1	0	0	0	0	0	4	2	0	2	1	1.47	4.82	3.34	5.32	5.04	0.0	0.0	999.0
1009	Walker Powell	CHC	1	1	4.1	0	0	0	0	0	4	3	1	2	1	1.34	4.63	2.84	5.20	5.03	0.0	0.0	999.0
1010	Nabil Crismatt	TEX	1	1	4.0	0	0	0	0	0	5	2	1	2	1	1.43	5.40	2.59	5.41	5.20	0.0	-0.1	999.0
1011	Daviel Hurtado	NYM	1	1	3.1	0	0	0	0	0	3	2	0	2	2	1.40	6.35	4.12	4.93	5.00	0.0	0.0	999.0
1012	Tyler Alexander	TEX	2	62	70.0	3	3	3	0	11	69	36	12	57	20	1.28	7.30	2.58	4.59	4.68	0.0	-0.1	999.0
1013	Matt Gabbert		1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.29	4.91	2.70	5.31	5.03	0.0	0.0	999.0
1014	Josimar Cousin		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.37	5.96	3.38	5.15	5.16	0.0	0.0	999.0
1015	Austin Krob		1	1	3.2	0	0	0	0	0	4	2	0	3	2	1.53	6.10	4.28	4.99	4.98	0.0	0.0	999.0
1016	Aaron Perry		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.47	6.81	3.97	4.73	4.81	0.0	0.0	999.0
1017	Ben Vespi	BAL	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.43	7.09	3.81	4.86	4.82	0.0	0.0	999.0
1018	Victor Santos	STL	1	1	3.1	0	0	0	0	0	4	2	0	2	1	1.41	5.28	2.95	5.15	4.97	0.0	0.0	999.0
1019	Luichi Casilla	COL	1	1	3.0	0	0	0	0	0	3	2	0	3	2	1.76	7.56	5.73	5.48	5.27	0.0	0.0	999.0
1020	Aiden May	MIA	1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.48	6.61	4.39	5.05	4.96	0.0	0.0	999.0
1021	Yu-Min Lin	ARI	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.55	6.19	3.84	5.19	4.94	0.0	0.0	999.0
1022	Alec Gamboa	BOS	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.49	5.74	3.96	5.30	5.03	0.0	0.0	999.0
1023	Dakota Hawkins	NYM	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.34	6.02	3.56	4.85	4.92	0.0	0.1	999.0
1024	Johnny Cueto		1	1	5.0	0	0	0	0	0	6	3	1	3	1	1.39	5.19	2.50	5.54	5.31	0.0	0.0	999.0
1025	Dahian Santos	TOR	1	1	3.0	0	0	0	0	0	3	2	0	3	2	1.46	8.28	4.98	4.98	5.18	0.0	0.0	999.0
1026	Logan Allen		1	1	3.1	0	0	0	0	0	4	2	0	2	1	1.52	6.54	3.42	4.98	4.89	0.0	0.0	999.0
1027	Ricardo Pinto		1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.60	6.14	3.89	5.14	5.07	0.0	0.0	999.0
1028	Grant Rogers	TOR	1	1	5.1	0	0	0	0	0	6	3	1	3	2	1.43	4.27	2.97	5.52	5.29	0.0	-0.1	999.0
1029	Tommy Henry	ARI	1	1	5.0	0	0	0	0	0	6	3	1	4	2	1.49	6.71	3.36	5.26	5.01	0.0	0.0	999.0
1030	Wilian Bormie	TEX	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.45	8.10	5.21	4.78	5.01	0.0	0.0	999.0
1031	Connor Van Scoyoc	WSN	1	1	3.2	0	0	0	0	0	5	3	1	2	1	1.55	3.74	3.32	6.13	5.36	0.0	0.0	999.0
1032	Roel Garcia III	TBR	1	1	3.1	0	0	0	0	0	3	2	1	2	1	1.37	5.70	3.37	5.18	5.24	0.0	0.0	999.0
1033	Blane Abeyta		1	1	3.2	0	0	0	0	0	4	2	1	3	1	1.39	6.60	3.33	5.04	5.00	0.0	0.0	999.0
1034	Zack Qin	SDP	1	1	2.2	0	0	0	0	0	2	1	0	2	1	1.45	6.65	4.05	4.78	4.89	0.0	0.1	999.0
1035	Jakob Wright	LAD	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.53	7.39	4.25	4.79	5.05	0.0	0.0	999.0
1036	Jimmy Endersby		1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.42	5.92	3.32	5.09	4.94	0.0	0.0	999.0
1037	Logan Gillaspie	SDP	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.45	6.84	3.41	4.75	4.88	0.0	0.0	999.0
1038	Isaac Lyon	WSN	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.49	6.93	3.70	5.07	5.09	0.0	0.0	999.0
1039	Zack Morris	COL	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.54	5.43	3.79	5.83	5.28	0.0	0.0	999.0
1040	Reiss Knehr		0	1	1.1	0	0	0	0	0	1	1	0	2	1	1.22	9.70	3.34	3.56	3.73	0.0	0.0	999.0
1041	Sean Hunley	TBR	1	1	2.2	0	0	0	0	0	3	2	0	1	1	1.37	4.81	2.94	5.18	5.16	0.0	0.0	999.0
1042	Morgan McSweeney		1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.39	5.43	3.43	5.28	5.13	0.0	0.0	999.0
1043	Evan Fitterer	SDP	1	1	4.0	0	0	0	0	0	4	2	0	3	2	1.52	6.11	4.66	4.94	5.01	0.0	0.0	999.0
1044	Boston Bateman	BAL	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.50	6.29	4.16	5.17	5.11	0.0	0.0	999.0
